0.6303500000000001	-6.800872431519424e-269
0.630375	-6.412553077462732e-269
0.6304000000000001	-6.046389350489041e-269
0.630425	-5.7011181182360304e-269
0.6304500000000001	-5.3755482069370096e-269
0.630475	-5.068556305191634e-269
0.6305000000000001	-4.779083100723404e-269
0.630525	-4.5061296369084504e-269
0.63055	-4.248753876556822e-269
0.630575	-4.006067461187881e-269
0.6306	-3.7772326546611884e-269
0.630625	-3.5614594607223484e-269
0.63065	-3.358002904521382e-269
0.630675	-3.166160468841022e-269
0.6307	-2.9852696761864743e-269
0.630725	-2.8147058084846428e-269
0.63075	-2.653879756534958e-269
0.6307750000000001	-2.5022359918590378e-269
0.6308	-2.359250653973156e-269
0.6308250000000001	-2.2244297465238325e-269
0.63085	-2.0973074361020316e-269
0.6308750000000001	-1.977444447879834e-269
0.6309	-1.8644265525871102e-269
0.6309250000000001	-1.7578631396022908e-269
0.63095	-1.657385871290599e-269
0.6309750000000001	-1.5626474139395025e-269
0.631	-1.4733202409584897e-269
0.6310250000000001	-1.3890955042108773e-269
0.63105	-1.3096819696180012e-269
0.631075	-1.2348050133665686e-269
0.6311	-1.1642056752831539e-269
0.631125	-1.0976397661077266e-269
0.63115	-1.0348770256162511e-269
0.631175	-9.757003286839415e-270
0.6312	-9.19904936570835e-270
0.631225	-8.67297790849949e-270
0.63125	-8.176968475553526e-270
0.631275	-7.709304492580216e-270
0.6313000000000001	-7.268367329122972e-270
0.631325	-6.8526307143602064e-270
0.6313500000000001	-6.460655471030255e-270
0.631375	-6.091084549419296e-270
0.6314000000000001	-5.7426383442414435e-270
0.631425	-5.414110278405421e-270
0.6314500000000001	-5.104362638390583e-270
0.631475	-4.812322646959324e-270
0.6315000000000001	-4.536978759656837e-270
0.631525	-4.277377172386727e-270
0.6315500000000001	-4.032618528009513e-270
0.631575	-3.801854810668611e-270
0.6316	-3.5842864170999405e-270
0.631625	-3.3791593949101115e-270
0.63165	-3.185762838252566e-270
0.631675	-3.003426431979696e-270
0.6317	-2.831518135786494e-270
0.631725	-2.6694420003915892e-270
0.63175	-2.5166361082142153e-270
0.631775	-2.372570631473736e-270
0.6318	-2.236746001004287e-270
0.6318250000000001	-2.1086911794919975e-270
0.63185	-1.9879620331781605e-270
0.6318750000000001	-1.8741397964076652e-270
0.6319	-1.7668296237571303e-270
0.6319250000000001	-1.665659224725494e-270
0.63195	-1.5702775763000959e-270
0.6319750000000001	-1.4803537089493186e-270
0.632	-1.3955755618653361e-270
0.6320250000000001	-1.3156489035024307e-270
0.63205	-1.2402963136957594e-270
0.632075	-1.169256223843716e-270
0.6321	-1.1022820118516077e-270
0.632125	-1.039141148707988e-270
0.63215	-9.79614393755398e-271
0.632175	-9.234950358739201e-271
0.6322	-8.705881779671168e-271
0.632225	-8.207100622733703e-271
0.63225	-7.73687434182269e-271
0.632275	-7.29356942352803e-271
0.6323000000000001	-6.875645730723041e-271
0.632325	-6.481651168939163e-271
0.6323500000000001	-6.110216657180478e-271
0.632375	-5.760051385810587e-271
0.6324000000000001	-5.429938345105921e-271
0.632425	-5.118730109069042e-271
0.6324500000000001	-4.825344859922153e-271
0.632475	-4.5487626395659847e-271
0.6325000000000001	-4.2880218150437894e-271
0.632525	-4.042215745817558e-271
0.6325500000000001	-3.810489641315897e-271
0.632575	-3.5920375979398403e-271
0.6326	-3.386099805235613e-271
0.632625	-3.191959911634031e-271
0.63265	-3.008942540605885e-271
0.632675	-2.836410948685413e-271
0.6327	-2.673764817241162e-271
0.632725	-2.5204381703792795e-271
0.63275	-2.3758974117609953e-271
0.632775	-2.2396394735754079e-271
0.6328	-2.1111900712297353e-271
0.6328250000000001	-1.990102057759473e-271
0.63285	-1.8759538722409365e-271
0.6328750000000001	-1.7683480768436895e-271
0.6329	-1.6669099774798512e-271
0.6329250000000001	-1.571286323251595e-271
0.63295	-1.4811440802203584e-271
0.6329750000000001	-1.3961692752400366e-271
0.633	-1.316065905862104e-271
0.6330250000000001	-1.240554912533051e-271
0.63305	-1.1693732095354509e-271
0.633075	-1.102272771306532e-271
0.6331	-1.039019770985381e-271
0.633125	-9.793937681927375e-272
0.63315	-9.231869432416948e-272
0.633175	-8.702033751205815e-272
0.6332	-8.202583607524095e-272
0.633225	-7.73177773168568e-272
0.63325	-7.28797456379393e-272
0.633275	-6.869626548389068e-272
0.6333000000000001	-6.47527475533152e-272
0.633325	-6.103543808243708e-272
0.6333500000000001	-5.753137102941012e-272
0.633375	-5.422832299320321e-272
0.6334000000000001	-5.11147707101859e-272
0.633425	-4.8179850981765526e-272
0.6334500000000001	-4.5413322893556303e-272
0.633475	-4.2805532195660276e-272
0.6335000000000001	-4.034737772004708e-272
0.633525	-3.803027971912477e-272
0.6335500000000001	-3.5846150015133556e-272
0.633575	-3.3787363857406154e-272
0.6336	-3.184673338940385e-272
0.633625	-3.001748263386813e-272
0.63365	-2.8293223909004904e-272
0.633675	-2.6667935594180048e-272
0.6337	-2.5135941167669768e-272
0.633725	-2.3691889444029693e-272
0.63375	-2.2330735942213234e-272
0.633775	-2.1047725320070654e-272
0.6338	-1.983837481394049e-272
0.6338250000000001	-1.869845862615606e-272
0.63385	-1.7623993206029137e-272
0.6338750000000001	-1.66112233733208e-272
0.6339	-1.5656609236021636e-272
0.6339250000000001	-1.4756813856945802e-272
0.63395	-1.3908691626378165e-272
0.6339750000000001	-1.3109277300318831e-272
0.634	-1.2355775666332012e-272
0.6340250000000001	-1.1645551800989995e-272
0.63405	-1.0976121885198005e-272
0.634075	-1.0345144545342533e-272
0.6341	-9.750412690310404e-273
0.634125	-9.189845815891572e-273
0.63415	-8.661482749918571e-273
0.634175	-8.163474812839148e-273
0.6342	-7.69407937002814e-273
0.634225	-7.25165375334095e-273
0.63425	-6.834649530860319e-273
0.634275	-6.4416071048174715e-273
0.6343	-6.0711506189947735e-273
0.634325	-5.721983157821023e-273
0.6343500000000001	-5.392882220514959e-273
0.634375	-5.082695454501033e-273
0.6344000000000001	-4.790336633267174e-273
0.634425	-4.514781864674901e-273
0.6344500000000001	-4.255066016514161e-273
0.634475	-4.010279346882966e-273
0.6345000000000001	-3.779564327639215e-273
0.634525	-3.5621126499093044e-273
0.6345500000000001	-3.357162401173412e-273
0.634575	-3.163995404161289e-273
0.6346	-2.9819347082448827e-273
0.634625	-2.810342224621016e-273
0.63465	-2.648616497040242e-273
0.634675	-2.4961906003204397e-273
0.6347	-2.3525301593188914e-273
0.634725	-2.2171314814808347e-273
0.63475	-2.089519796431608e-273
0.634775	-1.9692475965091308e-273
0.6348	-1.8558930724308993e-273
0.6348250000000001	-1.7490586386598563e-273
0.63485	-1.6483695433223304e-273
0.6348750000000001	-1.5534725578355095e-273
0.6349	-1.464034741679697e-273
0.6349250000000001	-1.379742278005642e-273
0.63495	-1.3002993760211671e-273
0.6349750000000001	-1.2254272363243785e-273
0.635	-1.1548630755887209e-273
0.6350250000000001	-1.088359207178478e-273
0.63505	-1.025682174511055e-273
0.6350750000000001	-9.66611934125105e-274
0.6351	-9.109410856161754e-274
0.635125	-8.584741457470742e-274
0.63515	-8.090268642054763e-274
0.635175	-7.624255786169352e-274
0.6352	-7.185066065661714e-274
0.635225	-6.771156725016195e-274
0.63525	-6.381073675279746e-274
0.635275	-6.013446401944214e-274
0.6353	-5.666983165075895e-274
0.635325	-5.340466474889316e-274
0.6353500000000001	-5.032748826997786e-274
0.635375	-4.742748682428227e-274
0.6354000000000001	-4.469446678375258e-274
0.635425	-4.211882056462989e-274
0.6354500000000001	-3.969149296019483e-274
0.635475	-3.740394940632325e-274
0.6355000000000001	-3.524814606874261e-274
0.635525	-3.321650164768955e-274
0.6355500000000001	-3.1301870801199905e-274
0.635575	-2.9497519094472344e-274
0.6356	-2.779709938747684e-274
0.635625	-2.619462957847167e-274
0.63565	-2.4684471625525324e-274
0.635675	-2.326131177280578e-274
0.6357	-2.1920141912348684e-274
0.635725	-2.0656242016390792e-274
0.63575	-1.9465163578504677e-274
0.635775	-1.8342714006009465e-274
0.6358	-1.7284941908700792e-274
0.6358250000000001	-1.6288123232751075e-274
0.63585	-1.5348748191051775e-274
0.6358750000000001	-1.4463508944424216e-274
0.6359	-1.3629287990521832e-274
0.6359250000000001	-1.2843147219814014e-274
0.63595	-1.2102317600378353e-274
0.6359750000000001	-1.1404189455343233e-274
0.636	-1.0746303299052922e-274
0.6360250000000001	-1.0126341199728365e-274
0.63605	-9.54211863856843e-275
0.6360750000000001	-8.991576836623914e-275
0.6361	-8.472775522692128e-275
0.636125	-7.983886116841056e-275
0.63615	-7.523185305740521e-275
0.636175	-7.089048987250929e-275
0.6362	-6.67994656311439e-275
0.636225	-6.294435559687134e-275
0.63625	-5.931156557948436e-275
0.636275	-5.588828414945465e-275
0.6363	-5.266243759987291e-275
0.636325	-4.962264749771462e-275
0.6363500000000001	-4.6758190675882896e-275
0.636375	-4.40589615256146e-275
0.6364000000000001	-4.1515436457171095e-275
0.636425	-3.911864040429991e-275
0.6364500000000001	-3.686011525480002e-275
0.636475	-3.473189009687535e-275
0.6365000000000001	-3.272645317640616e-275
0.636525	-3.083672546742816e-275
0.6365500000000001	-2.905603576255132e-275
0.636575	-2.737809719631168e-275
0.6366	-2.579698511896847e-275
0.636625	-2.430711624311453e-275
0.63665	-2.290322898993868e-275
0.636675	-2.158036496627884e-275
0.6367	-2.0333851507229598e-275
0.636725	-1.9159285223345947e-275
0.63675	-1.8052516494401282e-275
0.636775	-1.7009634855494368e-275
0.6368	-1.602695522402536e-275
0.6368250000000001	-1.5101004919354317e-275
0.63685	-1.4228511429391821e-275
0.6368750000000001	-1.3406390881308962e-275
0.6369	-1.2631737175806388e-275
0.6369250000000001	-1.1901811746745715e-275
0.63695	-1.1214033910301116e-275
0.6369750000000001	-1.0565971769544523e-275
0.637	-9.955333642697575e-276
0.6370250000000001	-9.379959984787998e-276
0.63705	-8.837815774417928e-276
0.6370750000000001	-8.326983338817449e-276
0.6371	-7.845655592040406e-276
0.637125	-7.39212966246665e-276
0.63715	-6.964800887255781e-276
0.637175	-6.562157152614681e-276
0.6372	-6.182773560007271e-276
0.637225	-5.825307399506425e-276
0.63725	-5.488493412666017e-276
0.637275	-5.171139328202652e-276
0.6373	-4.872121654830251e-276
0.637325	-4.590381716404542e-276
0.6373500000000001	-4.3249219154732465e-276
0.637375	-4.074802212050675e-276
0.6374000000000001	-3.839136805244067e-276
0.637425	-3.617091006057655e-276
0.6374500000000001	-3.4078782903551075e-276
0.637475	-3.2107575216284943e-276
0.6375000000000001	-3.0250303337718763e-276
0.637525	-2.8500386646751233e-276
0.6375500000000001	-2.6851624319289714e-276
0.637575	-2.529817342479401e-276
0.6376000000000001	-2.383452828500491e-276
0.637625	-2.245550102234036e-276
0.63765	-2.1156203229262362e-276
0.637675	-1.993202869428442e-276
0.6377	-1.8778637123492522e-276
0.637725	-1.7691938800513863e-276
0.63775	-1.6668080130678467e-276
0.637775	-1.5703430018557346e-276
0.6378	-1.4794567030789598e-276
0.637825	-1.3938267299051748e-276
0.63785	-1.313149312042636e-276
0.6378750000000001	-1.237138221511155e-276
0.6379	-1.1655237603474434e-276
0.6379250000000001	-1.0980518066833392e-276
0.63795	-1.0344829158375522e-276
0.6379750000000001	-9.745914732373372e-277
0.638	-9.18164896199043e-277
0.6380250000000001	-8.650028817406662e-277
0.63805	-8.149166977797242e-277
0.6380750000000001	-7.677285152112332e-277
0.6381	-7.232707785157545e-277
0.638125	-6.813856126694598e-277
0.63815	-6.419242642716558e-277
0.638175	-6.047465749083041e-277
0.6382	-5.6972048490325e-277
0.638225	-5.36721565695773e-277
0.63825	-5.05632579202024e-277
0.638275	-4.763430625981582e-277
0.6383	-4.487489370655471e-277
0.638325	-4.2275213911043494e-277
0.6383500000000001	-3.9826027316120733e-277
0.638375	-3.7518628421355587e-277
0.6384000000000001	-3.5344814936762993e-277
0.638425	-3.329685871702633e-277
0.6384500000000001	-3.1367478373058427e-277
0.638475	-2.95498134647114e-277
0.6385000000000001	-2.7837400182969534e-277
0.638525	-2.6224148436054885e-277
0.6385500000000001	-2.470432025818187e-277
0.638575	-2.3272509464961517e-277
0.6386000000000001	-2.1923622483214795e-277
0.638625	-2.0652860287740902e-277
0.63865	-1.94557013809319e-277
0.638675	-1.832788575526676e-277
0.6387	-1.726539978180889e-277
0.638725	-1.626446197139811e-277
0.63875	-1.5321509558084665e-277
0.638775	-1.4433185857450965e-277
0.6388	-1.359632835500139e-277
0.638825	-1.2807957482568222e-277
0.63885	-1.2065266042990811e-277
0.6388750000000001	-1.1365609245649655e-277
0.6389	-1.0706495317598417e-277
0.6389250000000001	-1.008557665707255e-277
0.63895	-9.5006414980853e-278
0.6389750000000001	-8.949606056553854e-278
0.639	-8.430507130226025e-278
0.6390250000000001	-7.941495126139003e-278
0.63905	-7.480827490991495e-278
0.6390750000000001	-7.046862521106713e-278
0.6391	-6.638053530112467e-278
0.639125	-6.252943353660207e-278
0.63915	-5.890159171732003e-278
0.639175	-5.548407630171564e-278
0.6392	-5.226470244200655e-278
0.639225	-4.923199067586821e-278
0.63925	-4.637512612163216e-278
0.639275	-4.36839200320156e-278
0.6393	-4.114877357051686e-278
0.639325	-3.876064368168688e-278
0.6393500000000001	-3.6511010934808256e-278
0.639375	-3.4391849226412393e-278
0.6394000000000001	-3.239559723474382e-278
0.639425	-3.0515131524696726e-278
0.6394500000000001	-2.874374120781824e-278
0.639475	-2.707510406778205e-278
0.6395000000000001	-2.550326406633392e-278
0.639525	-2.402261015021699e-278
0.6395500000000001	-2.2627856283676432e-278
0.639575	-2.1314022635894592e-278
0.6396000000000001	-2.0076417856441416e-278
0.639625	-1.8910622376063027e-278
0.63965	-1.7812472673260867e-278
0.639675	-1.6778046451176387e-278
0.6397	-1.580364867183438e-278
0.639725	-1.4885798398455807e-278
0.63975	-1.4021216398915745e-278
0.639775	-1.3206813466504113e-278
0.6398	-1.2439679416377327e-278
0.639825	-1.171707271879435e-278
0.63985	-1.1036410732126343e-278
0.6398750000000001	-1.0395260501153297e-278
0.6399	-9.791330087819521e-279
0.6399250000000001	-9.222460403701707e-279
0.63995	-8.686617515219821e-279
0.6399750000000001	-8.181885394163227e-279
0.64	-7.706459087869308e-279
0.6400250000000001	-7.258638284697222e-279
0.64005	-6.836821252008496e-279
0.6400750000000001	-6.439499125035218e-279
0.6401	-6.065250526421914e-279
0.640125	-5.712736497208455e-279
0.64015	-5.3806957213491835e-279
0.640175	-5.067940026687422e-279
0.6402	-4.773350146458927e-279
0.640225	-4.495871726211482e-279
0.64025	-4.234511561957959e-279
0.640275	-3.9883340561803525e-279
0.6403	-3.756457879072831e-279
0.640325	-3.538052823146099e-279
0.6403500000000001	-3.3323368400180915e-279
0.640375	-3.1385732488274804e-279
0.6404000000000001	-2.956068106338618e-279
0.640425	-2.784167729401238e-279
0.6404500000000001	-2.6222563609162544e-279
0.640475	-2.4697539710231103e-279
0.6405000000000001	-2.3261141856660818e-279
0.640525	-2.190822335178245e-279
0.6405500000000001	-2.063393615922933e-279
0.640575	-1.9433713584574777e-279
0.6406000000000001	-1.8303253960407957e-279
0.640625	-1.7238505276890758e-279
0.64065	-1.6235650702877862e-279
0.640675	-1.529109494619593e-279
0.6407	-1.440145140433756e-279
0.640725	-1.3563530059943554e-279
0.64075	-1.2774326077785424e-279
0.640775	-1.2031009062768653e-279
0.6408	-1.1330912940528846e-279
0.640825	-1.0671526424704886e-279
0.64085	-1.0050484036748436e-279
0.6408750000000001	-9.4655576464156e-280
0.6409	-8.91464850265493e-280
0.6409250000000001	-8.39577972655197e-280
0.64095	-7.907089239549182e-280
0.6409750000000001	-7.44682310168616e-280
0.641	-7.013329236163929e-280
0.6410250000000001	-6.605051517788075e-280
0.64105	-6.220524204249188e-280
0.6410750000000001	-5.858366690340287e-280
0.6411	-5.5172785664407535e-280
0.6411250000000001	-5.196034963565093e-280
0.64115	-4.893482168451898e-280
0.641175	-4.608533492962213e-280
0.6412	-4.3401653831088426e-280
0.641225	-4.0874137537801756e-280
0.64125	-3.849370536115903e-280
0.641275	-3.6251804251675065e-280
0.6413	-3.414037816274636e-280
0.641325	-3.215183919168783e-280
0.64135	-3.027904039550654e-280
0.641375	-2.8515250183883173e-280
0.6414000000000001	-2.685412819815516e-280
0.641425	-2.528970259009367e-280
0.6414500000000001	-2.381634861918478e-280
0.641475	-2.242876849216684e-280
0.6415000000000001	-2.1121972372530062e-280
0.641525	-1.989126049237205e-280
0.6415500000000001	-1.873220630243782e-280
0.641575	-1.7640640600382505e-280
0.6416000000000001	-1.6612636580223996e-280
0.641625	-1.5644495749845683e-280
0.64165	-1.4732734665960037e-280
0.641675	-1.387407243924416e-280
0.6417	-1.306541896491208e-280
0.641725	-1.2303863836678133e-280
0.64175	-1.1586665904372693e-280
0.641775	-1.091124343800647e-280
0.6418	-1.0275164862921343e-280
0.641825	-9.67614003306664e-281
0.64185	-9.11201201101555e-281
0.6418750000000001	-8.58074932542915e-281
0.6419	-8.080438678190611e-281
0.6419250000000001	-7.609278075144039e-281
0.64195	-7.165570355843061e-281
0.6419750000000001	-6.747717099145149e-281
0.642	-6.354212882845086e-281
0.6420250000000001	-5.983639876773536e-281
0.64205	-5.634662750049599e-281
0.6420750000000001	-5.306023874177209e-281
0.6421	-4.996538804892396e-281
0.6421250000000001	-4.705092026505741e-281
0.64215	-4.430632943546921e-281
0.642175	-4.172172105322064e-281
0.6422	-3.9287776498837727e-281
0.642225	-3.699571954645843e-281
0.64225	-3.483728481674302e-281
0.642275	-3.2804688063114926e-281
0.6423	-3.0890598185250445e-281
0.642325	-2.9088110869117304e-281
0.64235	-2.739072375944569e-281
0.642375	-2.5792313075284763e-281
0.6424000000000001	-2.4287111585113035e-281
0.642425	-2.2869687862310382e-281
0.6424500000000001	-2.1534926746702264e-281
0.642475	-2.02780109421399e-281
0.6425000000000001	-1.9094403683999818e-281
0.642525	-1.7979832414603413e-281
0.6425500000000001	-1.6930273407786706e-281
0.642575	-1.5941937287702385e-281
0.6426000000000001	-1.501125538965536e-281
0.642625	-1.4134866914243304e-281
0.64265	-1.3309606828551413e-281
0.642675	-1.2532494471074413e-281
0.6427	-1.1800722819416466e-281
0.642725	-1.1111648382283909e-281
0.64275	-1.0462781679430754e-281
0.642775	-9.851778275462127e-282
0.6428	-9.276430335196306e-282
0.642825	-8.734658670369817e-282
0.64285	-8.224505249035996e-282
0.6428750000000001	-7.744126140814958e-282
0.6429	-7.291784872621348e-282
0.6429250000000001	-6.865846171011209e-282
0.64295	-6.464770068683224e-282
0.6429750000000001	-6.087106353930656e-282
0.643	-5.731489343130602e-282
0.6430250000000001	-5.3966329574524285e-282
0.64305	-5.081326086136402e-282
0.6430750000000001	-4.784428219619059e-282
0.6431	-4.5048653368728804e-282
0.6431250000000001	-4.241626032118628e-282
0.64315	-3.993757867026242e-282
0.643175	-3.760363935261384e-282
0.6432	-3.540599627047039e-282
0.643225	-3.3336695820794427e-282
0.64325	-3.13882481987368e-282
0.643275	-2.9553600371712982e-282
0.6433	-2.7826110627380918e-282
0.643325	-2.6199524603560744e-282
0.64335	-2.46679527140831e-282
0.643375	-2.322584888922925e-282
0.6434000000000001	-2.1867990554341483e-282
0.643425	-2.058945977446526e-282
0.6434500000000001	-1.9385625497204996e-282
0.643475	-1.8252126829910453e-282
0.6435000000000001	-1.718485729088498e-282
0.643525	-1.617994997809235e-282
0.6435500000000001	-1.5233763601711725e-282
0.643575	-1.4342869330541665e-282
0.6436000000000001	-1.3504038404617533e-282
0.643625	-1.2714230469600944e-282
0.64365	-1.197058259085106e-282
0.643675	-1.1270398907629827e-282
0.6437	-1.0611140890131928e-282
0.643725	-9.990418164300547e-283
0.64375	-9.40597987129308e-283
0.643775	-8.855706530544346e-283
0.6438	-8.337602377010892e-283
0.643825	-7.849788145065126e-283
0.64385	-7.390494272955541e-283
0.6438750000000001	-6.958054503395429e-283
0.6439	-6.550899857160021e-283
0.6439250000000001	-6.167552957999582e-283
0.64395	-5.806622688389577e-283
0.6439750000000001	-5.466799156832858e-283
0.644	-5.146848958595704e-283
0.6440250000000001	-4.845610712741086e-283
0.64405	-4.561990859412484e-283
0.6440750000000001	-4.2949597021477353e-283
0.6441	-4.043547680994977e-283
0.6441250000000001	-3.8068418629493606e-283
0.64415	-3.58398263706728e-283
0.644175	-3.374160602313538e-283
0.6442	-3.1766136369258863e-283
0.644225	-2.9906241387015224e-283
0.64425	-2.8155164262659907e-283
0.644275	-2.650654291906832e-283
0.6443	-2.495438697180711e-283
0.644325	-2.349305602931032e-283
0.64435	-2.211723925913867e-283
0.644375	-2.082193614623679e-283
0.6444000000000001	-1.960243837393473e-283
0.644425	-1.8454312762062922e-283
0.6444500000000001	-1.7373385200622428e-283
0.644475	-1.6355725520976822e-283
0.6445000000000001	-1.5397633249835394e-283
0.644525	-1.449562419465234e-283
0.6445500000000001	-1.3646417811805864e-283
0.644575	-1.2846925312094978e-283
0.6446000000000001	-1.209423846037239e-283
0.644625	-1.1385619028980007e-283
0.6446500000000001	-1.0718488866741318e-283
0.644675	-1.0090420547687041e-283
0.6447	-9.499128565624498e-284
0.644725	-8.942461042813705e-284
0.64475	-8.418391922608249e-284
0.644775	-7.925013618006417e-284
0.6448	-7.460530089354085e-284
0.644825	-7.023250326263736e-284
0.64485	-6.61158221011845e-284
0.644875	-6.224026734978093e-284
0.6449	-5.859172565944186e-284
0.6449250000000001	-5.515690915339146e-284
0.64495	-5.1923307180985193e-284
0.6449750000000001	-4.887914088945591e-284
0.645	-4.601332044922138e-284
0.6450250000000001	-4.331540477720289e-284
0.64505	-4.0775563613265477e-284
0.6450750000000001	-3.838454181157664e-284
0.6451	-3.6133625718190065e-284
0.6451250000000001	-3.4014611512738327e-284
0.64515	-3.2019775399770234e-284
0.645175	-3.0141845541541346e-284
0.6452	-2.837397563092475e-284
0.645225	-2.6709720008190524e-284
0.64525	-2.514301023205288e-284
0.645275	-2.3668133019621135e-284
0.6453	-2.2279709475611498e-284
0.645325	-2.0972675535361858e-284
0.64535	-1.9742263550872782e-284
0.645375	-1.85839849530362e-284
0.6454000000000001	-1.7493613927274716e-284
0.645425	-1.6467172043335262e-284
0.6454500000000001	-1.550091378353638e-284
0.645475	-1.4591312917036828e-284
0.6455000000000001	-1.3735049670561025e-284
0.645525	-1.2928998649256392e-284
0.6455500000000001	-1.2170217463670723e-284
0.645575	-1.1455936021725782e-284
0.6456000000000001	-1.0783546446769792e-284
0.645625	-1.0150593585156255e-284
0.6456500000000001	-9.554766068881426e-285
0.645675	-8.993887900873336e-285
0.6457	-8.46591053236032e-285
0.645725	-7.968905403601757e-285
0.64575	-7.501056920854275e-285
0.645775	-7.060655844124153e-285
0.6458	-6.6460930616571464e-285
0.645825	-6.2558537286025475e-285
0.64585	-5.888511748521003e-285
0.645875	-5.542724577732299e-285
0.6459	-5.217228333607364e-285
0.6459250000000001	-4.910833189061388e-285
0.64595	-4.6224190364745e-285
0.6459750000000001	-4.350931405328546e-285
0.646	-4.0953776187199036e-285
0.6460250000000001	-3.854823174748779e-285
0.64605	-3.6283883396824315e-285
0.6460750000000001	-3.415244940468448e-285
0.6461	-3.2146133449725197e-285
0.6461250000000001	-3.0257596189341197e-285
0.64615	-2.847992849332309e-285
0.646175	-2.68066262440258e-285
0.6462	-2.5231566611735235e-285
0.646225	-2.374898571853562e-285
0.64625	-2.2353457609925234e-285
0.646275	-2.103987445728504e-285
0.6463	-1.980342791947101e-285
0.646325	-1.863959159553088e-285
0.64635	-1.7544104504870422e-285
0.646375	-1.6512955534586738e-285
0.6464000000000001	-1.5542368797589054e-285
0.646425	-1.4628789847977337e-285
0.6464500000000001	-1.3768872703707937e-285
0.646475	-1.295946762925629e-285
0.6465000000000001	-1.219760963369319e-285
0.646525	-1.148050764249548e-285
0.6465500000000001	-1.0805534303491115e-285
0.646575	-1.0170216389928645e-285
0.6466000000000001	-9.572225765670281e-286
0.646625	-9.009370879645019e-286
0.6466500000000001	-8.479588758514138e-286
0.646675	-7.980937468500283e-286
0.6467	-7.511589018761006e-286
0.646725	-7.06982268061061e-286
0.64675	-6.654018698133733e-286
0.646775	-6.262652367332869e-286
0.6468	-5.894288462200698e-286
0.646825	-5.54757598743698e-286
0.64685	-5.221243238634724e-286
0.646875	-4.914093151996253e-286
0.6469	-4.624998926543098e-286
0.6469250000000001	-4.352899902942723e-286
0.64695	-4.096797683863887e-286
0.6469750000000001	-3.8557524817340528e-286
0.647	-3.6288796805919328e-286
0.6470250000000001	-3.4153465994760727e-286
0.64705	-3.214369445552764e-286
0.6470750000000001	-3.0252104458626123e-286
0.6471	-2.8471751472338456e-286
0.6471250000000001	-2.679609874491126e-286
0.64715	-2.5218993377125206e-286
0.6471750000000001	-2.373464379765823e-286
0.6472	-2.233759855943646e-286
0.647225	-2.1022726379257244e-286
0.64725	-1.9785197348038838e-286
0.647275	-1.8620465242912728e-286
0.6473	-1.7524250876816771e-286
0.647325	-1.6492526424530343e-286
0.64735	-1.552150066814152e-286
0.647375	-1.4607605107880387e-286
0.6474000000000001	-1.3747480887758516e-286
0.647425	-1.2937966488129936e-286
0.6474500000000001	-1.2176086140227451e-286
0.647475	-1.145903892047139e-286
0.6475000000000001	-1.078418848451685e-286
0.647525	-1.014905340370432e-286
0.6475500000000001	-9.551298068444856e-287
0.647575	-8.988724125446286e-287
0.6476000000000001	-8.459262417339684e-287
0.647625	-7.960965395353941e-287
0.6476500000000001	-7.491999977222493e-287
0.647675	-7.05064082427989e-287
0.6477	-6.635264013093452e-287
0.647725	-6.244341078558221e-287
0.64775	-5.876433406612392e-287
0.647775	-5.53018695611253e-287
0.6478	-5.2043272905237786e-287
0.647825	-4.897654901280453e-287
0.64785	-4.609040805688598e-287
0.647875	-4.3374224032761595e-287
0.6479	-4.0817995754128784e-287
0.6479250000000001	-3.8412310139550037e-287
0.64795	-3.6148307654459485e-287
0.6479750000000001	-3.4017649782434113e-287
0.648	-3.201248840667591e-287
0.6480250000000001	-3.012543698948233e-287
0.64805	-2.8349543444338375e-287
0.6480750000000001	-2.667826460116398e-287
0.6481	-2.510544217134247e-287
0.6481250000000001	-2.362528012441578e-287
0.64815	-2.2232323393652454e-287
0.6481750000000001	-2.092143783239425e-287
0.6482	-1.9687791347946347e-287
0.648225	-1.852683614364529e-287
0.64825	-1.7434292004277895e-287
0.648275	-1.6406130563416054e-287
0.6483	-1.5438560495182274e-287
0.648325	-1.452801357601147e-287
0.64835	-1.3671131565497118e-287
0.648375	-1.2864753858036164e-287
0.6484	-1.2105905860217518e-287
0.648425	-1.1391788051146721e-287
0.6484500000000001	-1.0719765685757758e-287
0.648475	-1.0087359103232376e-287
0.6485000000000001	-9.4922346050611e-288
0.648525	-8.932195869271237e-288
0.6485500000000001	-8.405175869305422e-288
0.648575	-7.909229267957637e-288
0.6486000000000001	-7.442525258397145e-288
0.648625	-7.003340826097234e-288
0.6486500000000001	-6.590054406846125e-288
0.648675	-6.2011399176716966e-288
0.6487	-5.835161138684804e-288
0.648725	-5.490766425289694e-288
0.64875	-5.166683731292184e-288
0.648775	-4.8617159246968775e-288
0.6488	-4.574736378935819e-288
0.648825	-4.30468482339743e-288
0.64885	-4.050563437966756e-288
0.648875	-3.811433177288543e-288
0.6489	-3.586410311198213e-288
0.6489250000000001	-3.374663168663366e-288
0.64895	-3.175409073241936e-288
0.6489750000000001	-2.9879114588082357e-288
0.649	-2.8114771549672085e-288
0.6490250000000001	-2.6454538321483303e-288
0.64905	-2.489227597026978e-288
0.6490750000000001	-2.3422207294073416e-288
0.6491	-2.203889552272085e-288
0.6491250000000001	-2.0737224271478926e-288
0.64915	-1.951237867441694e-288
0.6491750000000001	-1.8359827627884564e-288
0.6492	-1.7275307078995255e-288
0.649225	-1.6254804297552283e-288
